Returns
-1.8513099496639311
-1.3337739933374395
-1.3356944314537729
-2.369357401793412
-1.1541027944560651
0.042821875848757456
-1.1658702325561072
-0.5880429435798625
-0.7881276290290203
-2.1588194743669735
-1.6334509763157408
-1.8162320083335142
-1.5091856413331541
-0.4076898756692425
-0.2914838302368898
-0.4257374380896536
0.004063778385610958
0.3108750812612136
-0.44410129454398417
-0.06828537387891204
0.8922651237590319
0.6474539199425692
1.1730713921253895
2.085493315172558
1.0800186321898908
0.16678049811644124
0.15714253815167933
-0.2130016017865759
-0.38281219181203485
1.0995846184604021
0.783266448072218
0.8539621418321969
1.169808991113595
0.8162233457740738
-0.042315505445666236
0.2951157677955827
-0.1251852099583096
-0.04812141446785974
-0.1142375912439237
-0.3821845840030696
-0.9965167043602846
-0.780145699568236
-1.1943353005441928
-0.6948780418905347
-0.6546445973141399
-0.4640288322775553
-0.46688457228254254
-0.3972765322767955
0.06749911934607523
-0.6607189311241933
-1.1283284811572256
-1.5271402429723409
-1.2702359682795852
-1.4630718580749589
-0.8746227506977865
-0.5829407354542555
-0.2929226929631791
-0.6400033292957601
-0.562299605551513
-0.11159609722546164
-0.2549375618225123
-0.9373867196721051
-0.2656656420176857
-0.9544944750264135
-0.9066163053798547
-1.4191662610986207
-0.9935105438558783
-1.265435634348964
-1.8817333263658442
-1.7578176138083197
-2.0688998721902854
-2.1431701570607475
-2.045325877442274
-2.4982404807287484
-2.687465710634921
-3.148813799191047
-2.389858573942485
-1.7244336771415458
-1.3212639432662387
-1.246022029163267
-1.1637958489625246
-0.17767248915209655
0.0944145559270322
0.08222744562636031
-0.02473190717353315
1.2816575806451844
0.5263328001745723
0.7820543231757071
1.2729286272042737
1.3147828832089148
1.4697952166548878
1.715136700193645
1.6262523304539762
2.5307499823784525
2.6374645217908443
2.658972338283046
1.577107335151244
1.693931095159187
1.6614989001308478
1.596242608050239
1.3852380145343457
1.143780082626536
1.0779566337794573
1.3050235398163585
1.0055873087473897
0.4091410606861013
0.5718705832936122
0.5755637742257195
0.4949896936457747
0.626119541979941
1.0380768592684915
1.1431064989717492
0.9242248135725032
0.63517645575828
0.932820215837284
0.9903813904041673
1.5119997975351283
1.1969381213755597
1.0260419295932395
0.7201472597317439
0.9631909580877273
0.46254092263703617
0.3980178638834641
0.19096545489968295
1.119192386425047
0.8323189933517519
0.8646587504136597
0.5273189329515516
0.2985512441139056
0.7531566508581534
0.5464016620078421
0.46981130546816946
0.6516792706023747
0.905040864407305
0.5103344495096317
0.3838866926185387
0.31034807960954236
0.4460813390928518
0.1336647584074628
0.4517423044627341
0.42015324898552264
0.8404451105972368
0.7282747317069268
0.5697678083415372
0.031262759779740946
0.03574611897807574
0.20610425940851088
0.4582166048147798
0.0855082086004703
-0.2125843366096404
0.11068973126081198
0.1852354913984865
-0.0032903381352116364
-0.2107574848959706
-0.34367095786975593
-0.11451589023042438
-0.6310642875360861
-0.5670522593356021
-0.8047981413694494
-0.8699022161251262
-0.7813576301575719
-0.9089104084724465
-0.6161881110275369
-0.24628267702743611
0.28293415766765107
0.4087723466688152
0.2984146216243152
0.4024571638275749
0.839665548614752
0.8039005920697482
1.0120444230403451
0.7829759060365388
0.8391254154464219
0.6925351967194957
0.7428589055890605
0.8370179462343273
1.219014581027072
1.3785702216916653
1.6669509063299022
1.6512271952188984
1.5355405602203878
1.754524004944486
1.401994845427844
1.1746540689252696
0.951127495402321
0.9291003744758167
0.8259666703768889
0.3732907048225186
0.45486083251350734
0.5477468103845361
0.3948663270175829
0.5890819237062227
0.5446878960058602
0.6073919428878296
0.666487532675107
0.5524892256836453
0.5180935490497047
0.22407497637680943
-0.09571045477140225
-0.10054936392471255
0.07760348832204605
0.07360353485873365
0.22677672547581273
0.48499097205989666
0.471245158444147
0.36782700861143924
0.5554039318308418
0.9043029453997979
0.9687239004117156
0.8439610587724152
0.7399435244686453
0.46444963385049665
0.5539007496461004
0.39657434619476306
0.2746911668053423
0.16271168621905016
0.41021550213286573
0.48426738300746597
0.724150900118718
0.4369297834324539
0.27294975629836177
0.2947882076537802
0.3553484597045488
0.29178999819738605
0.2549205366947957
0.34282003349388834
0.31834666770618886
0.24373021031739078
0.271279300082494
0.362165364333442
0.22652773082854183
0.38748618950880287
0.2260550242799237
0.24150670319594625
0.4953201322503998
0.4179063071648115
0.04697027052301561
0.03322062647430963
-0.17342610203149642
0.43600231810282536
0.13422825552150805
0.029272772195362198
-0.11171305999830351
-0.1327028810541533
0.013592466155297848
-0.02577858241328966
0.1962120894998409
0.2305787502121516
0.0746614857120595
-0.10754975708279475
0.06700951668339197
0.13004241329290964
0.2204805783496332
0.3266341205720297
0.02292144221859351
0.13673992708080265
0.45565132751835763
0.4908035312752614
0.796081285899167
0.2964431012313197
0.7028163712805424
0.7729637019892357
0.7467503605410394
0.6273064600214886
0.45646840809475836
0.39382679148971256
-0.013147880550744073
0.03384555179954434
0.04396792254293277
0.22022537847697954
0.2355017320124124
-0.015570724187278154
-0.01294223064905479
-0.15674053049048722
0.08681442792957283
0.2590448198756135
0.13346440175666702
0.16911572516098855
0.17854555930208219
0.4121132174106227
0.3467462730159094
0.19797188029237228
0.06638912715549879
0.3732454802869987
0.34321364243410935
0.3812253764567988
0.5613765241101527
0.55144693548041
0.5000705750540033
0.33498823197966426
0.35207585138564274
0.45269812188513686
0.3013756409193567
0.6075942587862593
0.40010579230895926
0.027452795805409748
-0.29947931297020847
-0.270605932399642
-0.38973218412048827
-0.34292485508438736
-0.4750496121427606
-0.601972052646299
-0.29622371826766103
-0.33435838728026035
-0.44272069279257287
-0.8482041642631221
-0.8620677852406503
-1.010500648370262
-0.8692469522404972
-0.7786482144790432
-0.7617336446579294
-0.8268989849083107
-0.46499195907217916
-0.5682256004945145
-0.351284548993957
-0.08276730285374086
0.18615920996066201
-0.02506975221015402
0.14988851337684866
0.06229972012807617
0.2297854534927393
0.48159716636541755
0.3324437343135172
0.17544254999402595
0.2915957355593887
0.8654770806120439
0.8268134565562917
0.9605507992177236
0.8541880543841378
0.9331704509612684
0.809044674869193
0.8493704608931608
0.7222158173308895
0.7420707765642344
0.6552686615416721
0.5634945244419506
0.6407169605102897
0.8841744410033567
0.6928816594936635
0.6976392553089742
0.6892357918940791
0.6332903897659421
0.6044984737367753
0.5577858439215085
0.6038677950675976
0.5280970192439266
0.5515139952241565
0.45568703070555056
0.44125129242607697
0.4743677983948262
0.4993462920784302
0.5022830187354402
0.5443588007759075
0.4818299027564633
0.2810856552152707
0.4021788094240558
0.4392692478115403
0.33639157962166527
0.43429066530264115
0.5452196683880207
0.4816759136047553
0.11215840144280853
0.19278957414584028
0.3961337014353158
0.09153797067562128
0.15628343911281534
-0.1689235521981533
-0.1779237256844498
-0.6347632127023213
-0.9130759722462116
-0.3930783435332971
-0.4445901945415995
-0.4123640579498373
-0.5769412847315772
-0.6112258647864267
-0.6540959538825426
-0.9353742798649246
-0.9873360755858904
-1.5167517478887644
-1.4182907532932847
-1.5277386671104838
-1.2251683763262504
-1.3778682375929228
-1.1323303748020108
-1.0776978160967614
-1.4601029158538466
-0.8346184036055881
-0.7004090741815593
-0.7272344870300147
-0.704527022618024
-1.1092193196833866
-1.1414289713186505
-0.9469624145253801
-0.7379332498573519
-0.5215573989631382
-0.2429248159885656
-0.06978138647183631
0.011181865659085884
0.5286898245370583
0.2921005021012384
0.2516648564555998
0.20953279296054275
0.06754081061689761
-0.30405876448925345
-0.17281864144468018
-0.3516614941270314
-0.8012154053647923
-0.8930556122847844
-0.5107190677383336
-0.2717072439565862
-0.020541922208417156
0.1725915284084706
-0.10337092972716579
-0.1492032080759213
0.06585506742372026
-0.22870261508049855
-0.20663400074561172
-0.5912502007065991
-0.532687856778295
-0.34096408902534564
-0.2994026667168819
0.018793038442895673
0.3354651025110188
0.4398261971960937
0.4522510791317751
0.761734768950228
0.8372989987048091
0.8789950614065091
1.212350739152717
1.0844277190412428
0.7717316887793739
0.6376930931010022
0.5004919521768877
0.5601586623781764
0.29244515089773
-0.06575095419492877
-0.14876800815223712
0.16889334841837622
0.09526376060306467
0.10492311841314948
0.2861662983564212
-0.20956965507436723
-0.35895745229165077
-0.550306090209409
-0.7212737235335108
-0.5923760077279523
-0.6370703957130606
-0.4305915188809131
-0.8919044743477669
-0.8264019599029194
-0.536036741735901
-0.4061410397301064
-0.19391534331451543
-0.40818562862121804
-0.2519035395079398
0.16898759778454361
0.2980722281127367
0.48834251559592134
0.47783632578108765
0.36968288691053225
0.3464221486566474
0.5720497188842865
0.8084892505482768
0.8271520846414177
0.9504001860301171
0.8036078586090678
1.1650688704182728
0.8861771481076597
1.1339847749693446
1.0964137027677212
0.6911192951274737
0.6327417422356642
0.36562451169215154
0.7711456109731976
0.6818079642390037
0.6003045125181404
0.6160805634125565
0.4784469872094264
0.5354601917613617
0.5803275611987575
0.53895392108708
0.5540602847048703
0.45480186073833334
0.28549149012473657
0.47835031334276173
0.6060963844208667
0.37190639490354777
0.470542010765798
0.4097876431722225
0.4084886217507172
0.46156868684492236
0.4005078561936223
0.5140776058439097
0.3513185290807619
0.40604709454622107
0.667461564777932
0.6398860438569826
0.6112961834385925
0.4614018055837837
0.42701323617908665
0.4194139518503379
0.24422105298156344
0.13792981610615346
0.1337275545081098
0.0044900772531288775
0.17418997618216542
0.1760893420291429
0.12920123370272873
-0.05228812900397776
0.16829914290815848
0.05967694636806006
0.04782757429408109
-0.04081092183419233
0.1312708837100061
0.24549988079214674
0.03760680600697097
-0.02809162648425975
0.005149162311138497
0.15357489926064186
0.14688240720002096
0.27584156009281174
0.4261228396077649
0.4529447007792241
0.5940967012846529
0.6691159120149354
0.4876238911259514
0.4877241833518557
0.5833405757088229
0.8071277843639955
0.5997519719767718
0.7019266486090147
0.7290271891498394
0.8184538212083665
0.529964482715487
0.3670728466585828
0.47608098392593656
0.47589396911052884
0.5323385525901816
0.45900479016843104
0.387413229392659
0.29466489914143834
0.34090546722645654
0.44242004392295825
0.4855549649794024
0.5005661513042
0.507357682339795
0.34718298364950245
0.25510479831203103
0.2429682301624205
0.3370271873037827
0.33262876237140104
0.3759853268886602
0.3915230777913998
0.18356703465829163
0.28215141496609564
0.34898809342372805
0.33119303872297695
0.29788816818747055
0.3609552634445551
0.4626028485578027
0.5325743681801962
0.45057534904579255
0.3470280175132384
0.4378043695706273
0.37511527148526375
0.3169584707306513
0.5236627864067892
0.5786840830614661
0.5725382432683729
0.23786308553591975
0.15729688528981944
0.09169000397434664
0.1956835623603454
0.49253307741041297
0.19645560926484643
0.008187739251914827
0.25765092754083085
0.1347149557198341
-0.007114745706019136
0.026431225364525027
-0.04335577530117254
-0.24825229228490633
-0.1687922503025663
-0.314447717788604
-0.486382649439233
-0.6936189755182022
-0.6045202418908616
-0.5890226440074483
-0.42583002334474684
-0.20929498712601988
-0.09538523060931547
0.03429730428252764
-0.05817531372010767
-0.16272128145289838
0.12581999953969847
0.18943192470972028
-0.04875359197694821
0.1069333080491656
0.21682250807230719
0.1026257785254845
0.1472792643021927
0.36815875899260014
0.22870135792264953
0.26990850089720714
0.313459759907549
0.5639187705212076
0.39727630139803993
0.3924478464480944
0.06543165926022455
0.18225501535845595
0.31474014853616716
0.2639056439004235
0.20405449846045845
0.35136269307248247
0.34122168679283427
0.3019935416683367
0.3540214257763119
0.26953891107818906
0.22253868209636804
0.13813325904487894
-0.004152408275949654
0.06305353515452677
0.17073758697783772
0.30730778001219233
0.2648886960331722
0.3240239725692234
0.22090910091987823
0.09312686300952319
0.22807750710369687
0.26651333703016383
0.12477767235721114
-0.038781458744244164
-0.16986336185616197
-0.2929304648727644
-0.33138924622385657
-0.32639707611369856
-0.30403716515885765
-0.14916725072049
-0.3969235551795709
-0.32569162456212974
-0.33413710012046727
-0.5184896958406857
-0.5876729642129863
-0.7418626885796602
-0.508459046122209
-0.7473799519947625
-0.6368958531509208
-0.4005622874019155
-0.617495734850542
-0.705852911562562
-0.694956213170151
-0.5299130545272525
-0.21073684778150267
-0.28207473588637205
-0.3578020807897625
-0.5561311151044931
-0.4922501082564771
-0.46296420498800667
-0.06862378414047554
0.07368009362760568
0.37719344694849255
0.4966596329655977
0.5213294672391091
0.7052295753787914
0.5245976485338233
0.47195883024161245
0.4075488616408838
0.28870709337483513
0.42537660565479185
0.4730834525126371
0.33191925004759687
0.4679546559963151
0.29148866202390084
0.5427921681917892
0.5899090222913798
0.6672236549462957
0.5001985879494889
0.07962297768601746
-0.06512381561504095
-0.2735252900427545
-0.5059666859369214
-0.8153198225557411
-0.76489351369852
-1.513349116492504
-1.4325783845911864
-2.071426132215423
-1.431839924464616
-2.0398885022272246
-1.3848223502806503
-1.3884912281695592
-1.0140967741828006
-1.3412359215127618
-1.32084916994284
-2.0651798357856532
-2.267160302401404
-2.192606061629528
-1.716027824878885
-1.2932678923592074
-1.4501218563687992
-1.1794758021166494
-0.7759183933757082
-0.4201802768411769
-0.4213550630767198
0.04559078626067955
-0.2698115876024635
0.5050164981857183
0.2772889404684297
0.7118365551419851
-0.19938482333996305
-0.17804428046022183
-0.3351915026322997
-0.04317345346923118
0.15961230665517903
0.8061066596596439
0.8725314316125035
0.8483344630202306
0.04771478817082697
-0.5247927721804481
-0.25072357722195243
-0.14917258095665747
-0.366596155079891
-0.65957728607014
-0.6196154187658155
-0.7878104630493609
-0.82884345035726
-0.45458082057189503
-0.587333238989072
-0.2243642877833319
0.01341977707907371
0.34875712419556365
0.24121775732717549
0.19531956254741922
-0.05692171143274941
0.08848824662424623
-0.033845016236849386
0.24178548015001242
0.4572603008993628
0.9227836382349826
1.0811716670703684
0.9516787638870389
0.5625906209978364
0.9580999086445238
1.2811022389829883
1.6046756267705817
1.652744459983001
1.0154444432537264
0.9936268423744564
0.9995417640256138
1.0234438607744702
0.679720451368479
0.8198759864696082
0.22600782465409142
0.3717306445756392
0.39771530407790284
0.523260451577592
0.3291265698437297
0.2783992215362029
0.0076691733657649796
-0.23209401068003324
-0.6304477673529051
-0.42760153639433396
-0.841188987281092
-1.2999009396726862
-0.9416586770238772
-0.5981849059508544
0.2931831780303858
0.06780908367298057
-0.1696835632929683
0.03864840348045425
-0.026504562379497845
-0.14810703291311933
0.053705251932538556
0.15646091839522663
-0.27596616523345247
-0.26497791175365315
-0.4693354241563841
-0.21741541013038013
0.03652071469779154
-0.10721304240958487
0.5002816803180985
0.5771044697685243
0.9623437668940595
1.1095571261272397
0.7474082531621815
0.5613350732811516
0.16124391949921066
0.1311286455127645
0.3276445357732361
0.20105791337152645
0.2241695221646583
0.1667575499118262
0.46446458808077185
0.3649763924384646
0.5582091780413281
0.6975379210166488
0.7788463137807495
0.7827372514186763
0.881467072497152
1.092248689129637
0.7303759351013942
0.7117735920564423
0.5951237865578812
0.5906786905006102
0.5169735608316595
0.6550992766403848
0.4890882107561749
0.5375165544207278
0.4556764559275546
0.46710013866280786
0.6127603323879601
0.6394247202059655
0.6364296218751153
0.5521527219284493
0.5668125186233562
0.4503380511392082
0.5982271204099358
0.5416956703358877
0.33449576507639583
0.4105854561535316
0.431714896401618
0.43484514357041615
0.40562129009797293
0.35044851115352027
0.44420951275132586
0.4813516750794604
0.5553895577967731
0.5013205472598191
0.46703492309090694
0.4122805808078813
0.18073130922818773
-0.009094527567455919
0.05208583559018715
0.14799915370694985
0.1751099199477479
0.26419910519813866
0.4052196839510587
0.4019813223220098
0.5449562199175381
0.42088913657857974
0.44129856479912594
0.39436743868401175
0.41292405849057984
0.26808027906756177
0.28613853620634555
0.44284042103777677
0.365079985228881
0.3624904798027802
0.2648608845688965
0.35233826344338054
0.4953964772756752
0.6402069499410211
0.42434565301843863
0.29331460918982033
0.10370840867998359
-0.11539895142119617
-0.24830177476757723
-0.06078488094672328
-0.29392183618455514
-0.3143653342027594
-0.17070003742932358
-0.1840371990885919
-0.23543418296671825
-0.12957884804960967
-0.27507292738750694
-0.40255065823475333
-0.1962496993108634
-0.049942138815669626
0.0007179015443710973
-0.09482381854227043
-0.11793461535905526
-0.09907485204981413
-0.06673600339778521
-0.26392291608553814
-0.11557105378664807
0.04748771521808202
-0.13075336532445953
-0.27150881844301317
-0.15608808281161968
-0.29054703523518544
-0.5567899224788042
-0.5612000531370037
-0.677292951766741
-0.7854486263159952
-0.4786159819329053
-0.5187696757042777
-0.668206585818111
-0.7347203660474793
-0.7924207449918865
-0.6045658620649248
-0.8575872836926218
-0.8548084267768864
-1.0723215189164157
-0.8658258685298373
-0.7982899299211446
-0.45713700433844906
-0.3737457015729472
-0.30359931460973
-0.42087170482905173
-0.13411507164120215
-0.1503139022810612
0.040829818078291724
0.36150666339606746
0.47312886554536926
0.3957541593840679
0.3683617653123911
0.06337274420240385
0.13607359463858626
-0.03926197468335498
-0.11809624073327059
0.1765347438392555
0.17864186928195944
0.8031745915836406
0.8327435658855766
0.8390720087441752
0.49275070087799683
0.3746767563967109
0.25218463192412877
0.30940503516507656
0.16326627955737746
0.1890768270667312
0.2597145184259429
0.10093258324321906
0.17575959826601018
0.13657915210070765
0.19203422298955913
0.3482816175590219
0.14544722159619863
0.2336655203214619
0.16971701096467146
0.26372411205321145
0.528485934655482
0.2122477303273386
0.12678866424463622
0.011914909776952927
-0.023792500700893886
0.33327520017876
0.3832560850435658
0.5502424359020808
0.5582504637047888
0.6264564555342291
0.4478299297957159
0.4612402379109598
0.3666078151108249
0.2970648384573262
0.3520261030860515
0.5030119570581163
0.6155022834316697
0.6857899139891354
0.6925975450803702
0.38376319861665004
0.22668119234375037
0.22660989830734038
0.2709324705921902
0.3181596088816841
0.3143233311770367
0.1404330249680251
0.09641870333869093
0.018777565987507856
0.2658497449964664
0.3115650045520638
0.20631901653060966
0.26154151115150387
0.28949662409913984
0.47899029837626195
0.4396243074876086
0.37662472448101
0.3607560298620008
0.41983136823476885
0.4101639253865975
0.5113378577427057
0.4021067188191439
0.27524670904935317
0.2129429232431812
0.32330298358305604
0.3654956206037462
0.3350984658950194
0.3607841513223523
0.419828870014659
0.2550118583717584
0.20003256840454356
0.23410399865809162
0.06941903811261349
-0.035132744939815136
-0.23651604297937107
-0.3237292201620142
-0.18292353766600122
-0.03804683726399047
-0.0012075380574932393
-0.025221118033589972
-0.2348198841417678
-0.2011194793000182
-0.251416732381896
-0.21786165596084464
-0.3011686030234152
-0.2538107489611907
-0.28521158388702245
-0.15927072873335774
-0.32359458156805454
-0.3864351912899418
-0.2838189037297972
-0.5424686882148483
-0.5719495431245483
-0.47235276289446493
-0.47317039475445494
-0.4860581601059854
-0.7631868580858469
-0.9120227402194367
-0.9029549121249194
-0.6243172957528962
-0.40541357108148796
-0.3817506779118322
-0.035358571630283865
-0.02202136812291482
-0.12573649265294323
-0.017948793195508062
0.0337702444663092
-0.1011092047847625
-0.04230249531503176
-0.09109911186466851
-0.16970927557412907
0.17416514172119482
0.365642238888848
0.3485220161706821
0.4291248771493933
0.4850880588295896
0.5809410547840284
0.5488216416495862
0.6366740450583807
0.5327720379858822
0.4284275104178828
0.4681882086954139
0.1863873634654497
0.18120076513965763
0.18676161422115256
0.07280071462067127
-0.12088647279581148
0.08874643190804261
0.46476364055590846
0.46001949072342335
0.5012176217667411
0.42021047032732234
0.3425402677959619
0.3716946818935567
0.38481340359234123
0.37856816573024615
0.4467390160349689
0.5131663271403751
0.36695951356379286
0.29395352997180313
0.4327505634004566
0.4194604372854736
0.5571694457006282
0.5880380975521236
0.7169318841035788
0.7089667999257102
0.9131428632290478
0.6522312419733624
0.3038071146765853
0.45614500853070267
0.2487599331625111
0.418741938698484
0.46657984875591657
0.4103917022210118
0.38611521712675806
0.37907450892828415
0.4108908445091176
0.4041379290391396
0.4103555365121996
0.3262796664317418
0.3755734101210514
0.16263286210084701
0.06398308688350837
0.17395083966598301
-0.12731496473801485
-0.027243113237154372
0.06792085041710394
0.1062600249966005
0.16784569238650932
0.09977561686751553
0.36596806343995425
0.24905635521012798
0.2650057364186903
0.34411054603016705
0.3138935325595912
0.2912154905248408
0.2876772667247776
0.3506175932381319
0.32150898581546195
0.26506171606160905
0.1423986484680638
0.38377527369722186
0.35865190224371685
0.338673723952487
0.5293576609204693
0.550325162706277
0.38357396143414924
0.44547670288765795
0.35973652885429513
0.3667775010230038
0.11323166466906885
0.1504817230174866
0.07338246428890288
0.09621152259045719
0.09991903349386552
0.2828910567579673
0.3110239164297244
0.20482923220090882
-0.06751159641160133
0.18110418003472906
0.029830552264992097
-0.13899332084973529
0.0767931824968851
0.04532032664545045
0.21807820096207436
0.12044554564734967
0.17859627913774573
0.10435361780876583
0.2510671593504248
0.2173354926399222
0.23309382001890683
0.30017275574547164
0.4864474882524007
0.4312973175240079
0.45244734275322546
0.3518375437977698
0.2606151295380859
0.35074471391426093
0.6440350887824512
0.5921889353765178
0.8382973839537531
0.859732815451473
0.8778569415423505
0.8103377394127518
0.7014181985541295
0.5966565793000118
0.5090269850300774
0.5253098950535545
0.514734044808444
0.39434414239979376
0.5583343746319628
0.2587746541786329
0.2013044938857518
0.10766117970809043
-0.13290046559142032
-0.07841912307755873
0.1287731613094889
0.07006702634824782
-0.05905970398478126
-0.29210733183956805
-0.17146276793235926
-0.18255164374831276
-0.21667919951540393
-0.10997191211818405
-0.30740390784201915
-0.5218603294032352
-0.45137171213808785
-0.5983866427635481
-0.5589298164072879
-0.3495464599811395
-0.3178314305409712
-0.19042290302336876
-0.19709132959238645
-0.13433084041598153
0.050879869482259386
0.07224432084415404
-0.02240825647918519
0.07272848640422071
0.20360267580592578
0.4791393473556509
0.3330506773060222
0.4247325175728434
0.2829254258309774
0.2200418837101251
0.4590467873561142
0.7984552626736133
0.7904510215793765
0.9210590374011612
0.7538449485007032
0.6657510433587687
0.5983065211929923
0.6053090353987881
0.5421143316552599
0.5472631695920888
0.6939130654369262
0.5866753242365287
0.5020192539110568
0.3389357550864271
0.2886025128117775
0.16782783094129936
0.08393605529881482
0.05208928930675747
0.1338363883492386
0.03353699498174939
-0.2109648342273821
-0.27294200702259735
-0.37309613024727684
-0.3016847912426079
-0.3266059083223541
-0.25063759204784264
-0.21143532948799537
-0.2152758781100902
-0.4216044879135963
-0.3853127524441767
-0.5176267610684596
-0.5783396246018473
-0.507319648565427
-0.33314152355458554
-0.26986108234727774
-0.318037071193905
-0.14768973475294753
-0.040935906833239166
-0.03746555061243087
-0.01473614540123115
0.20066799643400496
0.31390515606373565
0.4415009103736013
0.5459575386130259
0.5957491513615576
0.3963479036670389
0.28710589605948256
0.3053421008201503
0.472396862610488
0.4816640110147384
0.4055146719321282
0.3693764502141396
0.41739693076631246
0.3071333284471586
0.17824661706537595
0.2661194843421885
0.0331955094915307
-0.2153733879511472
-0.2465444427489681
0.06822579924388489
0.11302628105615661
0.0927331339984314
-0.04961737028627605
-0.029095972814955483
0.07883523062455616
0.25234302504692513
0.31310640960437486
0.4179590477099277
0.39285319120026263
0.38999894733353324
0.4966873874825876
0.5896287162299895
0.5594131190962075
0.5062290555077288
0.5714113969844533
0.5193828197184328
0.6719303512729572
0.7928805122043936
0.8392828702253722
0.39997052081461787
0.48907285159891967
0.44694133712695433
0.5063576918255768
0.4349150482016378
0.4110290082544155
0.38186934230352926
0.33402985311062905
0.23617609156521369
0.2499544083822348
0.3109745376831978
0.31808062993071373
0.2854093688261878
0.2171316342810008
0.3099917163753671
0.34855745442568936
0.2777210275999827
0.19251787038319085
