Returns
1.1376173965068457
1.0164103529887902
-0.054777131674525165
0.11392744380089537
1.9527517380042845
1.4628084237274297
-0.08212660525188789
-1.2850555439446738
1.2807546707670858
1.8006351256921562
-1.388128815266506
-0.4298166783973342
0.18583769537548672
1.4281208957768787
0.01074996957178641
-0.8261171025344428
1.8613864356716752
1.9899756448737413
0.4240854767329145
-1.4852987783095735
0.8489026309173814
1.678740472363779
0.44479274199757163
0.1726619769411253
2.7942673788136068
0.21223046333854767
-4.09701155607581
1.1368075402310516
2.0225634385168125
-0.25691823810534237
0.5698528983529453
1.7887633833102656
-1.0850374002898044
-5.962229347462079
1.6233734236324633
3.240765443255033
-4.23052817952218
3.2848850136176235
-6.080054349486495
-1.6653022480354858
-8.287887109440092
-3.887514718514005
10.844745316255873
-0.8575750432249591
3.438790110648891
-3.0793140722962846
-4.782703157172776
0.2794057583087268
-3.603003081130853
-1.2961541525246563
-10.018460547704526
3.7579832752198765
-3.273995676633803
0.08917646822258377
-1.4306238017010073
8.151522699073258
-3.1378770054171468
-4.363216981524098
6.429635895478683
1.0188843404451027
-8.824395366409195
-3.433365430274192
2.750899374948635
-1.5017680759302592
7.328121246514272
1.1012692210642516
-0.45518613928848406
5.852057417800198
-0.1401344907962657
0.3231108900938024
0.33169862985488724
-0.9738031734964713
-4.082708589546603
-0.7534648016785412
-4.270463448573902
0.7195311969502413
-0.5130745445256798
-7.940074035171145
-2.5614423292765314
-0.8179197979547396
-1.1776644754801564
1.3468710453607573
7.774205809912003
2.360900936407498
1.8088720838015409
0.1846236540891545
3.8459793707043133
-0.03909623228419177
0.3012377959014867
-7.369213109125947
1.502945508420972
2.8606721815624914
-3.2514801433772784
5.610449301517009
2.0629778327885386
2.8067530906517315
-0.2645769058120778
-1.7504002388020714
-1.0501577341848993
0.016001456079209705
5.4894490794440145
-1.2115893568686913
1.5202852046746362
-0.3198709771599361
-0.9351507346807424
1.3779578581149317
-1.5082908589045878
-7.203018334137413
-1.3591032832446701
-1.0159859777136746
0.030353752114734046
3.053859337764183
0.37338345548815055
-4.304269767098755
-0.9247781115571674
-1.0202196677034316
-3.683929572294094
0.8275540773090803
-1.9440454938870613
4.145578992722153
-3.736810029893079
0.09846093202828186
7.327589568015025
2.2780430629559625
3.309363193631102
-2.9074478480191126
1.6173509233609888
1.2148044117123
1.2225893233191791
2.7894197719499987
-0.1797700441819702
0.8907905603531406
-0.09183130958955467
0.20828163745406691
3.8040125217226297
-0.6469629858405931
-1.2189675445200845
-2.108292471111942
5.285174742297109
-1.4322554534900955
1.2193425073406141
-0.6529605120042073
-0.7782985847899244
1.110492005119774
-2.0329814172391307
5.202974137601802
-0.1694020113228796
-0.41526462270502845
1.5381103412075048
0.036748247887411656
0.9604940468567025
1.788137949101086
-0.9193041118231239
0.510408909809857
1.8188440423918253
-4.033170398112505
2.6382089198404195
0.4466289504501975
0.6013749519507089
0.5404568637548886
0.004255155469090089
-0.6789409404343028
0.2833027170941421
-0.11072460790620405
0.23841357576663147
1.9477926023387626
0.925169297986329
4.8130247819292045
0.9865999227885494
-0.5350489604803846
-2.0373935102394625
1.1003665610071012
-1.0712897983980565
-2.993449067565642
-0.306980695116313
-4.117215630073403
0.053459374740796095
3.8406269290308863
0.6393622688902861
-0.3973053027733665
-3.625532098665048
3.7328044978084196
-1.889141213707858
-0.34771204938574346
-1.5343563467988564
5.389428713222716
3.209749239629185
0.6551632862256496
-0.32736872703607045
0.12976681542758636
0.9311212287506174
0.9665167197946803
1.5078932594577361
0.012176522733449753
0.22945652831284963
-1.2941756199648375
1.5538435893464362
0.21078651125120143
0.641368113408375
1.5150225443659657
0.850212074438421
-0.4147117499360459
0.1543523189369939
0.19429876143077232
0.25417629437165984
-0.38035805663484085
-0.04808348150892443
2.835326031572664
-0.33110902334421216
1.2586584850206592
-0.5355540196844554
-0.4653144957207346
-0.3470733455666111
0.9369878844338129
2.25974806224294
-0.4314771988359944
1.8540673158423986
0.34661713196309885
-2.5621258603974986
-0.3265411623834148
0.607480711446194
1.466467392891165
0.06638382028936654
1.06143005177598
0.5649313124264449
-4.53947891929699
1.9236041246471607
4.172059600725319
-0.6870101173592328
0.5925610743105726
0.7257878854572442
1.5676372065441844
1.0523570468812706
-0.702992498254289
0.18880143159185744
1.3840498423117638
0.6002853541350784
-0.8165188831291296
1.571960453125272
0.7738847707101241
0.484563915584326
-5.227035761757913
-1.5449401846326416
-0.2507075745335416
2.6448024801464824
1.3975113817043483
-3.997945238264164
0.40670220046661765
4.3022536484190885
-1.8661583621093896
-2.110806143059834
2.238556627955035
-0.3433829664327025
-4.800922837928942
1.7780022712386814
-1.529059507408958
-2.8384132788775225
-4.961245404708489
3.353935125672084
1.0838367283783878
3.7484163288383416
-0.8963350373833686
0.7332549457014674
2.342943123303332
0.795350120093744
-0.6934079729514468
1.7728803815878051
1.6789407038670796
-0.46145668531425027
1.247579638412891
0.08697785740296612
-0.045377962981377244
0.5496867491014285
-0.38333294412080854
-1.0111457501603671
-0.7049166479178184
-1.9673880986706558
0.047934807564691845
0.021085743208712798
0.9872676293794695
-2.7919074149190437
1.440132084581235
3.382957609255693
1.3262530305884501
-0.40167278870556594
2.252755919289007
1.5700602559948176
0.894377801377155
0.5791009968452067
-0.44207065554957437
-0.8530267222334094
-1.7334864240111703
-2.296026597315102
0.9607859244887073
1.142535286305857
2.026487212769257
-2.8157697782510427
1.2306403382857196
-2.0412116897782058
-1.5683771288276043
-0.0928945330355178
2.2088486831105545
0.5482443157966077
-1.9449295914406088
-3.0233108509439086
-0.2085861410430217
0.8008846289729938
0.9942212035803163
1.0262992159420374
2.655327633217787
-5.8081528114150345
-0.30884781166234493
-2.4649361084818677
-2.726265989915644
-0.24113008114016635
-1.0573072745642045
1.8523030708979504
-3.5477777791653446
0.16847028709864878
3.1582941861524856
-4.431563482008059
0.4417051488701537
0.7661782836448515
1.355933581417373
3.360213283971077
-1.6353439031404247
-0.7136622690947807
-2.9723594827143143
2.3039193529023625
3.2410456985871945
2.0786556055355883
2.537229743699288
3.6053309579358785
-0.3369422695735776
0.25226660433012094
2.620694888229416
-1.7603354660013482
-4.6005541450095935
-1.1197290849159522
0.7814588208315835
-1.698173236408975
1.3958420860270613
-2.0571057656559684
4.076641700391726
-0.16910659547719875
3.3907262202172928
0.22867481289706934
-1.4260668296159837
-1.0365819870337902
-5.170466506682271
-0.8162802604855507
-1.6307997448549836
-1.043496959947421
-6.52400500195001
1.2607927814745423
-12.348417167650261
-0.14492082797501013
-17.377509097494343
11.671995070100184
-11.379512734420587
11.403149802522506
1.3224645282488774
5.430783314079201
-2.466141246207505
0.23862843592125074
-11.495887096638965
-3.8109345194179536
0.06501798582153279
8.494982747979059
3.2847321437113
-3.9533595406773885
3.782121340187992
7.027651214871412
0.5907573287406187
1.2372970567636845
-3.0095001809022652
-6.452968305237842
-1.8809473817307065
7.117443915754382
-2.688560440949497
-6.821277767116445
1.7492753858436862
2.2878388706376342
3.37421973705383
4.294343638409446
1.4339999634503648
-2.482439080360754
-0.4189213860239339
-7.517410749008993
-8.165419063314243
1.5280243584925175
5.813141265493911
2.6791797324067237
-5.268865291064381
2.0365344028501844
-6.373401066573178
-7.27362805139586
5.604305213976628
4.462395547410833
4.570818583165294
-2.065596469868345
8.456022328173546
0.13705153326984673
2.456255841458723
-0.7504818411939229
4.34219912459024
-4.929104337582679
5.093688541713334
-3.2079143340219556
1.1450476833980836
4.6957849352002485
3.2232832018272948
-5.102583125377287
2.641320461869367
8.496581009619458
0.09806668917871834
-6.312251387147464
-7.141695120608883
4.0260435298254755
4.68911701618842
-1.5875545348912399
1.5815541400537385
2.940162235292402
-9.421107394851585
2.1639745572370725
4.86189231463551
-2.4182013875889097
1.21101090703603
-4.222461300172447
-4.269553280010664
-0.09947874571570317
-4.743791931630121
-1.0456585062058597
-5.630428555865772
-0.6776580382124514
7.262911942154901
0.5572240343130302
10.685666559015903
-0.4814383573226006
-0.060735923130587594
2.579084800577246
0.27849482285470506
0.508112824620005
-5.384861697938408
4.219087886490818
-3.7866493579380522
-2.1984363179929467
-2.87613934101856
0.8159389803476245
0.8091692165527743
-2.9741538878632476
7.406102522923554
0.4907972828026613
2.074357386644927
2.2666091464511626
0.01993448285375211
-3.1642395633076115
2.683843483377121
-1.0837438370515713
3.8695818820788412
0.04735235254304154
0.7407269987173283
-0.6401266204366202
0.569279065440482
2.2293239736446706
0.07800635411920864
0.5881385415134529
-1.249971485736565
0.8937577331061767
2.783765638122306
1.241478444786403
0.1686474423587533
0.11875042190360341
-0.2586387233263132
2.1777072253057446
-1.4541681105252566
-0.40172524713310315
-0.6363778343070864
-0.11517696376054007
2.232779912215373
0.275826007248128
3.6539308732203524
-0.10683886407649129
0.509377098823464
0.5437859747113473
0.37120228801737815
-1.7413508081695108
1.707809899677996
-0.23687126837475878
-1.3602324670675916
2.763272266329146
0.591236247320444
0.18135536527958357
-0.8431157927751926
1.074251646416726
0.42105192143085646
0.3411179994295541
0.8443798200391651
-1.196557174499593
1.5470674288371604
-0.8192608384124154
-0.9770545583734905
-3.9033555999893657
1.7329843619763399
2.4620523370465626
0.9134176128333567
0.040432896838297816
4.528221474736427
-0.30163850095571837
1.4992654848429647
0.28193059954995375
0.9994248117314387
-0.7572671570227363
-0.4719833966438509
-1.8226239420436423
0.7822170642065378
3.4751556960582204
-0.7108288961387369
-1.2483472830215976
-0.40552447584055434
0.9302867390773221
1.884109718272351
-1.0071461466824552
-2.584241576475297
-0.15856853952581906
-2.87870639736338
-4.341714305185313
1.8701650078088137
3.4486993754614073
-3.1634736199136766
-0.1269393608141244
3.8727307472001575
-1.0240103902081017
-1.4999230742063518
0.2944827562985472
-2.1276645225514104
0.9256010791132648
3.4151902823390454
1.6778039268823048
0.6076763313602632
-0.9805476626555414
1.42189378193667
-0.6299508804976519
-1.937464603434705
-4.10230679328087
0.0883308486144191
-1.080538925090742
-1.6946566030419992
0.633590313090312
-0.8550589072858
-2.8161184092854397
-1.4521269976722382
-1.1122130033720996
-3.8217810468011204
-1.8686307346865736
4.008988365110366
0.12252720368581879
0.4264520800623763
0.34752832229488456
-0.546331247527875
2.7765499958836886
-3.638534650617264
-0.5743737421829622
-6.287726446225279
0.0276062144507123
1.4390496207882733
5.742519586563177
-0.02683054773196219
2.0365180523546127
-3.200506711672212
2.919014254471544
-1.7761036104694399
2.710661403814944
2.591755859554439
0.3638133082994193
2.4614942418844046
-0.42532067774769455
-5.673328342137348
1.8015453310185674
-4.05304263396672
1.1998646748853734
2.25408504083321
-0.5322312333288356
6.202927999808324
0.6189857004894086
1.5656184779602218
-1.183906570760409
-2.3883094373576252
-0.41332443709702044
-2.056098646853253
-0.0037608576824987843
-1.2598926602823468
4.123415230999205
-0.5838828441001053
1.8603536087552628
1.6778853185783522
0.6837807400293555
-2.548380450748067
-2.255142588237906
-2.288676659461466
-0.07910551225041632
4.134227062604012
4.763005218716571
-0.12183608675453847
-1.0901956211646302
-0.7318566113934422
-1.8980547803173378
4.753044580235455
0.5862932601991119
1.2836283703170126
0.15639969837167408
0.10422717630644657
0.5508847162289953
-0.3156766817952309
-0.0322948472474304
0.2870257855082854
1.7830060326038328
0.4713366286933127
-0.005336060766863666
-0.8829240483121105
0.05704710957423946
-2.0424598666703555
1.6213650932586203
-0.12326196748275202
-0.20374417546760584
0.21268615439643082
-1.9747803344102963
1.2752384560551984
-0.29399317238758127
-0.2691943767066388
5.0978432785508385
1.0185323674184397
-1.5540350442001087
0.7887732106226453
0.526807411705284
4.0768992710507295
0.9956862148307486
-0.7886550314386909
-0.3227099531470623
0.29858271914329565
-0.13630174738918865
-0.01898121954821976
-0.5632576852125967
-2.6604621628786074
-1.4498198915910323
2.4198873611938985
-1.130927593996473
0.6672953618807012
0.21972053615907955
0.9116999971394808
1.8015030456928511
-0.0810534319258586
-0.8726064391291669
-2.50492600028689
-1.5642282493432862
0.04923331025962515
-0.7485773288221365
2.027458618481551
2.574824054893163
1.035368703273193
-0.6165733469111023
-4.210956541711766
0.11075041162237799
-3.6664072245161736
-0.7787183631699817
0.7537484199424693
-0.18377051275199252
0.0392786633640835
2.7385376392323924
-2.374777059554445
0.544690851255069
1.9712723192770314
-6.045602128830183
-3.094543098480917
0.4277073552583675
0.032880673059854204
-1.00633263585273
-3.515115341115677
-0.4018935877786375
1.2167252651635658
4.956178980529353
0.1671179517164161
0.5840082750154816
3.2614349011148
-0.5119742930226232
-1.3205540706581134
1.971983476396713
1.07365941660048
0.0409486542109475
-1.1986428701598155
-0.43124147973767707
0.39906904508782315
0.8318862170763056
0.7349988448721317
0.08530290089507704
1.6449378926340306
0.11293099775119916
-1.5980554220268717
-1.044281850467486
2.9737733333394623
2.8781388390793734
-1.91977259964358
1.3792222405661023
-2.374582003484463
-0.6157062595384624
-1.2093370890281991
-0.30723451561291587
-2.8000843317291766
4.233606748287997
6.321701302797487
-0.5261244763873789
1.2230316659542257
-0.7882568117121002
-0.818405205755032
0.668391182846925
1.9073123266097418
-0.011973759490737371
-0.2346384159323846
0.2842643716406653
0.049637061807799636
1.4180191672395968
0.8561680689294536
1.1134197182664523
0.37959816481861614
0.0016667774914326573
1.3685386420009256
-0.46653619917028916
1.2834369343375958
-0.9846256768256783
-0.6467812431380991
2.520633400694931
-2.9246698414096084
2.6113832990073362
0.13835299539365795
-0.45537174785115475
1.4217826247247087
-0.15278792346022743
0.40168829568428055
0.1492060622410753
0.173989211268992
-0.26349823436952846
1.8420429427156197
-3.145391242137583
-1.5933973395282068
2.201021833140987
-4.656777446079076
1.534900830846946
3.186716207422744
-0.21784218523571097
0.5849321046600537
1.1592318903150538
2.39917909003921
0.27314913441075245
0.45734061956489924
1.1267244443784032
0.8174423553131952
-0.6063487641552356
0.330923819683059
1.408012592508217
-0.40818293718445187
-1.3924436294466367
-0.6112184091552222
1.6821412624455687
-2.0958647685983283
1.8014582673164259
-0.8430987067194394
1.9542508665630658
-0.14830781801982226
1.0202126438344878
-1.1298713760072088
1.300051333689187
-2.6717376370394836
1.0181503013791555
-1.084644555006812
1.5833056104094942
0.8915925733813428
3.053091701126796
0.8935810131181393
-0.715881092068069
-5.854999509434646
3.5798718994799805
-3.6366909645499854
-1.6943361998489623
2.2198652983341076
1.172001150287702
2.612058779613022
0.0015977602686171987
1.0147068517880677
-0.46464058274514974
1.8043994548259636
0.6254179994792292
-2.3565710894598424
2.3597290159104887
2.640850095131782
0.4803021958416474
1.3145930779656971
1.0408957220177284
-0.9308672720755558
1.0867105954554348
0.010807987929125325
2.542948831361347
1.2854780069947163
-1.265627569894596
2.5823478201516394
-0.17838289230423604
0.43366796244056033
-2.0936346248137765
-0.7378850336105937
-0.13898238227561688
1.5928824499237884
-1.782380048693847
0.9232335551835474
-3.631465393156154
1.4914468892742057
-1.3925640877116119
-3.496639828024482
2.1305225722949332
3.212978415665376
-0.08741210376938216
-2.5717266187314554
-2.1180037257344044
3.698369285138903
-1.4874050862136743
1.8997967048098188
1.9557628556401372
-3.5149719520361473
-6.38276305603807
0.6718873116923362
-3.079280994784836
2.382018977049009
2.4052870798291144
1.5575341439869699
-1.0832948428041052
1.3580783578938154
-0.13735430418353767
0.20757436994033704
2.5578115995328083
1.319926869198592
1.8153227538987504
0.04575716930268398
3.3927297052600722
0.7765958841463407
0.34623171912270007
-0.9363451300274894
0.6980920132230826
1.265126120883602
0.40540645031188416
0.5118024898076518
-0.46712067834910886
-0.9622628009601465
0.6434089769904167
0.20864370067142873
-0.9432445586882134
0.09418428302327184
-0.03437754544695
3.1405722868370827
0.41305677552489223
-0.3731945373108255
-1.4463472225938458
-0.9609076761903076
0.9772360678504771
-0.9012396287033857
-0.29070360071842066
0.6985968508221277
-1.3078958541266748
-3.6249104632990123
-0.8341370055924229
-1.4912799746859395
0.9611061017442815
-1.460685142555062
2.1627753024806182
0.9926889518683526
-1.020055531130103
-4.032387913046835
0.691457163941453
0.4942921143514318
-0.8012004951428677
1.0472049834175996
2.037215277622934
0.30470114795582903
0.013716290917950368
2.50570710011576
1.8443729576757313
0.7680039752383373
-0.8533077499026831
0.6831723734056975
1.4306061870022153
1.060635111511355
3.050238666532764
-0.46485288758442866
-1.8252496514097598
-1.1921512002827712
-0.6553314359167225
-0.6912926772400941
0.8768001320263926
-1.0286946673007566
-1.5239649295026416
2.0076145944610206
-0.16805676876007966
-2.2730330796798053
1.771173636454201
-2.152772396897357
-3.1270049911778037
0.144582879281901
5.442097089954382
1.5791820096511153
1.0247432458477161
-1.7863749741827935
3.460666615959148
1.693771181205804
1.6449062370376255
0.023116490866181078
1.4417213261943518
-1.1934098074333452
0.8197152546918155
1.1050741356802964
0.334861645445391
1.4033026517853622
-1.231738040529649
-0.9693862501453548
0.730602091133828
0.8981782341930976
-0.7080017725490964
1.0726300397015114
-3.344149898260745
3.3612286253371173
0.18211295640841652
-0.5980478802103575
2.0318137434804187
1.2160503822613589
1.061712918019914
-0.9336732929918687
-0.5153539047139247
-0.9178434710929375
2.040117840711049
1.2471959806305937
-0.3185635766450939
0.03774796088166285
0.6254636013576647
-0.19807148913888467
-0.6861264453803356
-0.8058849101427715
-0.32869443915779845
-1.0959520839103245
2.8161491759690866
0.45749367306798105
-0.8025506737576686
-2.8681121556414277
-0.9519775135245243
-0.02555669323080813
1.5876383688232565
-0.7826630871496479
4.160748256684072
-0.14618443666616912
1.2114030733317906
1.3366152870748658
